magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.987758076294718	0.0	0.0
-23.625	-5.987758076294718	0.0	0.0
-22.708333333333336	-5.987758076294718	0.0	0.0
-21.791666666666664	-5.987758076294718	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-19.041666666666668	-3.213271750778881	0.00011363948326903994	29.0
-18.125	-2.8123468885573812	0.00018029832056027086	73.0
-17.208333333333336	-2.6713483748951945	0.0002120757141897022	101.0
-16.291666666666668	-2.5233814042947804	0.000251463191684117	142.0
-15.375	-2.6933985156382687	0.0002067596878549841	96.0
-14.458333333333334	-2.634277063519612	0.00022132302319912287	110.0
