magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.963782253883761	0.0	0.0
-23.625	-5.963782253883761	0.0	0.0
-22.708333333333336	-5.963782253883761	0.0	0.0
-21.791666666666664	-5.963782253883761	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-19.041666666666668	-3.313941912660244	0.00010120318238591243	23.0
-18.125	-2.86948977469395	0.00016881857820727838	64.0
-17.208333333333336	-2.622591305194417	0.00022432076278023968	113.0
-16.291666666666668	-2.684443672985342	0.0002089023325211166	98.0
-15.375	-2.654480449607899	0.0002162344574086602	105.0
-14.458333333333334	-2.6933985156382687	0.0002067596878549841	96.0
