magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.974280533974948	0.0	0.0
-23.82142857142857	-5.974280533974948	0.0	0.0
-23.035714285714285	-5.974280533974948	0.0	0.0
-22.25	-5.974280533974948	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-5.974280533974948	0.0	0.0
-19.892857142857142	-3.529541712999598	8.528402012565954e-05	12.0
-19.107142857142858	-3.3076929633832415	0.00011010119654809919	20.0
-18.321428571428573	-2.868360269552979	0.00018258217895960908	55.0
-17.535714285714285	-2.7110958677567814	0.00021882180021932574	79.0
-16.75	-2.5556445155638032	0.000261707556576947	113.0
-15.964285714285715	-2.664240286897054	0.00023095021826753475	88.0
-15.178571428571429	-2.763624919032966	0.00020598047767842243	70.0
-14.392857142857142	-2.7279093667664314	0.0002146267439743427	76.0
