magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9729663205500705	0.0	0.0
-23.625	-5.9729663205500705	0.0	0.0
-22.708333333333336	-5.9729663205500705	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-5.9729663205500705	0.0	0.0
-19.958333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-19.041666666666668	-3.1441908316355818	0.00012304662606035246	34.0
-18.125	-2.8244113999587617	0.00017781132805865177	71.0
-17.208333333333336	-2.7618558962941204	0.00019108965551745976	82.0
-16.291666666666668	-2.680034554080287	0.00020996545558305427	99.0
-15.375	-2.7361504960592185	0.00019682935876785056	87.0
-14.458333333333334	-2.8763291992242555	0.00016749449048398762	63.0
