magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.999442371989488	0.0	0.0
-23.82142857142857	-5.999442371989488	0.0	0.0
-23.035714285714285	-5.999442371989488	0.0	0.0
-22.25	-4.608722959047223	2.4619375988561495e-05	1.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-3.909752954711204	5.5050598274049594e-05	5.0
-19.892857142857142	-3.4625949233689846	9.211727002536613e-05	14.0
-19.107142857142858	-3.1463249611482667	0.0001325793971472136	29.0
-18.321428571428573	-2.975254503467636	0.00016144004455166878	43.0
-17.535714285714285	-2.7762140463409866	0.0002030165752752685	68.0
-16.75	-2.5834170937824523	0.0002534719894801254	106.0
-15.964285714285715	-2.575299203560273	0.00025585206037697863	108.0
-15.178571428571429	-2.5188178476078247	0.0002730420881661607	123.0
-14.392857142857142	-2.484871318080137	0.0002839244946298207	133.0
