magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.971873644369552	0.0	0.0
-23.625	-5.971873644369552	0.0	0.0
-22.708333333333336	-5.971873644369552	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-5.971873644369552	0.0	0.0
-19.958333333333336	-3.529541712999599	7.89576600217422e-05	14.0
-19.041666666666668	-3.1441908316355818	0.00012304662606035246	34.0
-18.125	-2.7891790235053553	0.00018517212646237998	77.0
-17.208333333333336	-2.684443672985342	0.0002089023325211166	98.0
-16.291666666666668	-2.6264517260076556	0.0002233259873119835	112.0
-15.375	-2.6149719083242253	0.00022629719535420954	115.0
-14.458333333333334	-2.5583984530220727	0.00024152711796434582	131.0
