magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.97316209913384	0.0	0.0
-23.625	-5.97316209913384	0.0	0.0
-22.708333333333336	-5.97316209913384	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-19.041666666666668	-2.9766997443418184	0.0001492159518007976	50.0
-18.125	-2.8832780591795832	0.0001661598517604486	62.0
-17.208333333333336	-2.6586364093790564	0.00021520230613397554	104.0
-16.291666666666668	-2.680034554080287	0.00020996545558305427	99.0
-15.375	-2.7262797420329243	0.0001990789101935108	89.0
-14.458333333333334	-2.6979461433889895	0.00020567999542117385	95.0
