magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.982084135766808	0.0	0.0
-23.625	-5.982084135766808	0.0	0.0
-22.708333333333336	-5.982084135766808	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-19.041666666666668	-2.9854736686493233	0.0001477162559313686	49.0
-18.125	-2.836820657940582	0.00017528905378006002	69.0
-17.208333333333336	-2.634277063519612	0.00022132302319912287	110.0
-16.291666666666668	-2.684443672985342	0.0002089023325211166	98.0
-15.375	-2.7214272392385124	0.00020019420693234932	90.0
-14.458333333333334	-2.7262797420329243	0.0001990789101935108	89.0
