magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.967493424441069	0.0	0.0
-23.82142857142857	-5.967493424441069	0.0	0.0
-23.035714285714285	-5.967493424441069	0.0	0.0
-22.25	-5.967493424441069	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-3.909752954711204	5.5050598274049594e-05	5.0
-19.892857142857142	-3.529541712999598	8.528402012565954e-05	12.0
-19.107142857142858	-3.1463249611482667	0.0001325793971472136	29.0
-18.321428571428573	-2.8378709474050785	0.00018910501518971763	59.0
-17.535714285714285	-2.7279093667664314	0.0002146267439743427	76.0
-16.75	-2.587533659977285	0.00025227353364343756	105.0
-15.964285714285715	-2.575299203560273	0.00025585206037697863	108.0
-15.178571428571429	-2.55181810771075	0.0002628630039460518	114.0
-14.392857142857142	-2.5595049363770412	0.00026054698519731474	112.0
