magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.993230371276911	0.0	0.0
-23.625	-5.993230371276911	0.0	0.0
-22.708333333333336	-5.993230371276911	0.0	0.0
-21.791666666666664	-5.993230371276911	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-19.041666666666668	-3.2443059845188498	0.00010965088301870484	27.0
-18.125	-2.8495949459770107	0.00017272995213406405	67.0
-17.208333333333336	-2.675669748677837	0.000211023222759098	100.0
-16.291666666666668	-2.6037877413717117	0.00022922989473777268	118.0
-15.375	-2.7025418950781384	0.0002045946052832717	94.0
-14.458333333333334	-2.800608485286137	0.00018275147169784142	75.0
