magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.99729041036618	0.0	0.0
-23.625	-5.99729041036618	0.0	0.0
-22.708333333333336	-5.99729041036618	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.499578489622156	8.172894274090046e-05	15.0
-19.041666666666668	-3.0422012930982505	0.00013837718104428717	43.0
-18.125	-2.86948977469395	0.00016881857820727838	64.0
-17.208333333333336	-2.767184729799187	0.0001899209004831882	81.0
-16.291666666666668	-2.6628325239726647	0.0002141651805498386	103.0
-15.375	-2.6979461433889895	0.00020567999542117385	95.0
-14.458333333333334	-2.7948561563970458	0.0001839657805494361	76.0
