magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.981518838865345	0.0	0.0
-23.625	-5.981518838865345	0.0	0.0
-22.708333333333336	-5.981518838865345	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-5.981518838865345	0.0	0.0
-19.958333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-19.041666666666668	-3.1571558087999496	0.0001212236123013988	33.0
-18.125	-2.7513904626159555	0.0001934059783374189	84.0
-17.208333333333336	-2.6187648973413644	0.00022531114623947242	114.0
-16.291666666666668	-2.6303467698911795	0.00022232676088009703	111.0
-15.375	-2.707186800123902	0.00020350342627479612	93.0
-14.458333333333334	-2.8183372522465686	0.0001790591421609571	72.0
