magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.990585735294224	0.0	0.0
-23.82142857142857	-5.990585735294224	0.0	0.0
-23.035714285714285	-5.990585735294224	0.0	0.0
-22.25	-5.990585735294224	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-5.990585735294224	0.0	0.0
-19.892857142857142	-3.830571708663579	6.030490895770385e-05	6.0
-19.107142857142858	-3.3076929633832415	0.00011010119654809919	20.0
-18.321428571428573	-2.7826481563463963	0.0002015182774897419	67.0
-17.535714285714285	-2.7110958677567814	0.00021882180021932574	79.0
-16.75	-2.664240286897054	0.00023095021826753475	88.0
-15.964285714285715	-2.67930403333293	0.00022697943143735176	85.0
-15.178571428571429	-2.7336616956555226	0.00021321005031414887	75.0
-14.392857142857142	-2.7574646103281473	0.00020744654940176095	71.0
