magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.991340696236884	0.0	0.0
-23.82142857142857	-5.991340696236884	0.0	0.0
-23.035714285714285	-5.991340696236884	0.0	0.0
-22.25	-5.991340696236884	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-5.991340696236884	0.0	0.0
-19.892857142857142	-3.763624919032966	6.513674629932869e-05	7.0
-19.107142857142858	-3.3076929633832415	0.00011010119654809919	20.0
-18.321428571428573	-2.8305717086635793	0.0001907008663954349	60.0
-17.535714285714285	-2.664240286897054	0.00023095021826753475	88.0
-16.75	-2.579339181362013	0.0002546648054307445	107.0
-15.964285714285715	-2.5834170937824523	0.0002534719894801254	106.0
-15.178571428571429	-2.6449351317016676	0.00023614075890046295	92.0
-14.392857142857142	-2.544264969820304	0.0002651587942944272	116.0
