magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.972015606690108	0.0	0.0
-23.82142857142857	-5.972015606690108	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-4.307692963383242	3.48170554201862e-05	2.0
-21.464285714285715	-3.654480449607898	7.38581279656845e-05	9.0
-20.67857142857143	-3.4625949233689846	9.211727002536613e-05	14.0
-19.892857142857142	-3.103572980727317	0.0001392682216807448	32.0
-19.107142857142858	-2.955510445271879	0.0001651517948221488	45.0
-18.321428571428573	-2.8305717086635793	0.0001907008663954349	60.0
-17.535714285714285	-2.684443672985341	0.00022564030806032263	84.0
-16.75	-2.4414056242990467	0.00029849407043980834	147.0
-15.964285714285715	-2.4355366906349487	0.0003005177822290348	149.0
-15.178571428571429	-2.4625949233689846	0.0002913003851169136	140.0
-14.392857142857142	-2.341551230644209	0.0003348597164518887	185.0
