magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.962426778966286	0.0	0.0
-23.625	-5.962426778966286	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.8975184982941933	5.168992196374602e-05	6.0
-20.875	-3.596488502630212	7.310058867913655e-05	12.0
-19.958333333333336	-3.260696400707019	0.00010760115306698777	26.0
-19.041666666666668	-3.1441908316355818	0.00012304662606035246	34.0
-18.125	-2.89033991366707	0.00016481440571630227	61.0
-17.208333333333336	-2.6933985156382687	0.0002067596878549841	96.0
-16.291666666666668	-2.6586364093790564	0.00021520230613397554	104.0
-15.375	-2.526450636022457	0.0002505761935350735	141.0
-14.458333333333334	-2.4938261607330645	0.000260166901865565	152.0
