magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.961749481232136	0.0	0.0
-23.82142857142857	-5.961749481232136	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-4.608722959047223	2.4619375988561495e-05	1.0
-21.464285714285715	-3.4625949233689846	9.211727002536613e-05	14.0
-20.67857142857143	-3.3076929633832415	0.00011010119654809919	20.0
-19.892857142857142	-2.9011527829492865	0.00017581751157769832	51.0
-19.107142857142858	-2.909752954711204	0.00017408527710093094	50.0
-18.321428571428573	-2.7826481563463963	0.0002015182774897419	67.0
-17.535714285714285	-2.579339181362013	0.0002546648054307445	107.0
-16.75	-2.4783891905522166	0.0002860512995931523	135.0
-15.964285714285715	-2.42687937110245	0.00030352805217649334	152.0
-15.178571428571429	-2.4657081587931278	0.00029025816215086185	139.0
-14.392857142857142	-2.456434614664166	0.0002933737236314706	142.0
