magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.966854884463908	0.0	0.0
-23.82142857142857	-5.966854884463908	0.0	0.0
-23.035714285714285	-5.966854884463908	0.0	0.0
-22.25	-4.006662967719261	4.923875197712299e-05	4.0
-21.464285714285715	-3.6087229590472227	7.785330269591383e-05	10.0
-20.67857142857143	-3.24699512302963	0.00011807037945023148	23.0
-19.892857142857142	-3.0176583520207236	0.00015374795377038413	39.0
-19.107142857142858	-2.936625101111505	0.0001687819382549846	47.0
-18.321428571428573	-2.8233931240364556	0.00019228347333568647	61.0
-17.535714285714285	-2.6264517260076543	0.0002412196358308154	96.0
-16.75	-2.481618160682415	0.0002849898810920578	134.0
-15.964285714285715	-2.4657081587931278	0.00029025816215086185	139.0
-15.178571428571429	-2.3938791109995248	0.0003152818462056608	164.0
-14.392857142857142	-2.323165650039449	0.00034202330197629597	193.0
