magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.999435915688023	0.0	0.0
-23.82142857142857	-5.999435915688023	0.0	0.0
-23.035714285714285	-5.999435915688023	0.0	0.0
-22.25	-4.006662967719261	4.923875197712299e-05	4.0
-21.464285714285715	-3.6087229590472227	7.785330269591383e-05	10.0
-20.67857142857143	-3.2663002782250166	0.00011547510913376737	22.0
-19.892857142857142	-2.9854736686493224	0.00015955179193847575	42.0
-19.107142857142858	-2.936625101111505	0.0001687819382549846	47.0
-18.321428571428573	-2.809382409593641	0.00019541023889798606	63.0
-17.535714285714285	-2.575299203560273	0.00025585206037697863	108.0
-16.75	-2.563399980260565	0.0002593812210267805	111.0
-15.964285714285715	-2.5556445155638032	0.000261707556576947	113.0
-15.178571428571429	-2.529541712999598	0.0002696917516127236	120.0
-14.392857142857142	-2.4783891905522166	0.0002860512995931523	135.0
