magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.969616102856051	0.0	0.0
-25.375	-5.969616102856051	0.0	0.0
-24.291666666666664	-5.969616102856051	0.0	0.0
-23.208333333333336	-5.969616102856051	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.2710991611067852	9.780030552988876e-05	30.0
-19.958333333333336	-2.789179023505354	0.00017033358235320702	91.0
-18.875	-2.595932071443391	0.00021277654680963798	142.0
-17.791666666666668	-2.4343531954572946	0.00025627910247217814	206.0
-16.708333333333336	-2.4787074716085313	0.00024352079689994742	186.0
-15.625	-2.605205615572353	0.00021051690881271294	139.0
-14.541666666666668	-2.464919187122898	0.00024741737706784737	192.0
