magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.962574647135339	0.0	0.0
-25.375	-5.962574647135339	0.0	0.0
-24.291666666666664	-5.962574647135339	0.0	0.0
-23.208333333333336	-5.962574647135339	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-2.808701163207829	0.0001665479189574124	87.0
-18.875	-2.0706134631059547	0.00038956780695997134	476.0
-17.791666666666668	-1.7727886073171848	0.000548902853421985	945.0
-16.708333333333336	-1.7295199171602045	0.000576938915058204	1044.0
-15.625	-1.802751830694628	0.0005302905363997588	882.0
-14.541666666666668	-1.8945222040502734	0.00047712117363349344	714.0
