magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99350164582542	0.0	0.0
-25.375	-5.99350164582542	0.0	0.0
-24.291666666666664	-5.99350164582542	0.0	0.0
-23.208333333333336	-5.99350164582542	0.0	0.0
-22.125	-3.970069165442804	4.373762627701597e-05	6.0
-21.041666666666668	-3.4471904201624666	7.985361507884115e-05	20.0
-19.958333333333336	-3.3502804071544103	8.927905578269552e-05	25.0
-18.875	-3.4260011210925283	8.182560621967743e-05	21.0
-17.791666666666668	-3.0761225578907303	0.00012241327389921958	47.0
-16.708333333333336	-2.928676480284579	0.00014506129558165094	66.0
-15.625	-2.9773684041843036	0.0001371530879397952	59.0
-14.541666666666668	-2.834406563442731	0.0001616912469763125	82.0
