magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.96157189605309	0.0	0.0
-25.375	-5.96157189605309	0.0	0.0
-24.291666666666664	-5.96157189605309	0.0	0.0
-23.208333333333336	-5.96157189605309	0.0	0.0
-22.125	-5.96157189605309	0.0	0.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.3864925798088548	8.563346201884918e-05	23.0
-18.875	-2.8969620671073724	0.00015045573912655187	71.0
-17.791666666666668	-2.566376827881675	0.00022014122465547863	152.0
-16.708333333333336	-2.3572853087230685	0.00028005745490214086	246.0
-15.625	-2.29490207577941	0.00030091147825310374	284.0
-14.541666666666668	-2.2444297327692664	0.00031891498470046467	319.0
