magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9664584967895316	0.0	0.0
-25.375	-5.9664584967895316	0.0	0.0
-24.291666666666664	-5.9664584967895316	0.0	0.0
-23.208333333333336	-5.9664584967895316	0.0	0.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-3.4471904201624666	7.985361507884115e-05	20.0
-19.958333333333336	-3.1354365591067124	0.0001143329771954594	41.0
-18.875	-2.9923455601539564	0.00013480841793933056	57.0
-17.791666666666668	-2.743899042043805	0.00017944868123744075	101.0
-16.708333333333336	-2.5255039446788645	0.00023074793319482565	167.0
-15.625	-2.569243468533278	0.00021941588092195136	151.0
-14.541666666666668	-2.546823291505996	0.00022515321169643533	159.0
