colour	distribution
-0.33333333333333337	0.12731229597388466
-2.7755575615628914e-17	2.2002176278563654
0.3333333333333333	0.4798694232861806
0.6666666666666666	0.11099020674646358
0.9999999999999999	0.04896626768226334
1.3333333333333333	0.019586507072905324
1.6666666666666665	0.0130576713819369
1.9999999999999998	0.0
2.333333333333333	0.0
2.6666666666666665	0.0
3.0	0.0
3.333333333333333	0.0
