colour	distribution
-0.33333333333333337	0.26281453867660765
-2.7755575615628914e-17	1.739049394221808
0.3333333333333333	0.7045666356011182
0.6666666666666666	0.1845293569431501
0.9999999999999999	0.06989748369058715
1.3333333333333333	0.016775396085740905
1.6666666666666665	0.008387698042870465
1.9999999999999998	0.0027958993476234844
2.333333333333333	0.008387698042870453
2.6666666666666665	0.002795899347623488
3.0	0.0
3.333333333333333	0.0
