magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.975248535873715	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.499578489622156	8.172894274090046e-05	15.0
-21.791666666666664	-3.0422012930982505	0.00013837718104428717	43.0
-20.875	-2.806438028946861	0.00018152904010733536	74.0
-19.958333333333336	-2.6422459931908873	0.00021930176603740967	108.0
-19.041666666666668	-2.684443672985342	0.0002089023325211166	98.0
-18.125	-2.7214272392385124	0.00020019420693234932	90.0
-17.208333333333336	-2.6422459931908873	0.00021930176603740967	108.0
-16.291666666666668	-2.634277063519612	0.00022132302319912287	110.0
-15.375	-2.600122787285306	0.00023019915865816432	119.0
-14.458333333333334	-2.6586364093790564	0.00021520230613397554	104.0
