magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.979521471574646	0.0	0.0
-25.375	-5.979521471574646	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-3.634277063519611	6.43800426899037e-05	13.0
-22.125	-3.6690391697788227	6.185434426696184e-05	12.0
-21.041666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-19.958333333333336	-3.3332470678556296	9.104712951822064e-05	26.0
-18.875	-3.256858721992175	9.941694902680113e-05	31.0
-17.791666666666668	-3.114751960246861	0.00011708838396055096	43.0
-16.708333333333336	-3.0406502397285116	0.00012751599740800095	51.0
-15.625	-3.015826656003479	0.0001312128788310479	54.0
-14.541666666666668	-2.970069165442804	0.0001383105184846011	60.0
