magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.992940303468712	0.0	0.0
-25.375	-5.992940303468712	0.0	0.0
-24.291666666666664	-5.992940303468712	0.0	0.0
-23.208333333333336	-5.992940303468712	0.0	0.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-3.1919179150591606	0.00010713486693923463	36.0
-19.958333333333336	-2.834406563442731	0.0001616912469763125	82.0
-18.875	-2.7704968105376	0.00017403691920253212	95.0
-17.791666666666668	-2.6309491201706834	0.0002043690998159854	131.0
-16.708333333333336	-2.5387054012838166	0.00022726737274275378	162.0
-15.625	-2.4905418409572633	0.00024022537035562152	181.0
-14.541666666666668	-2.440724377913235	0.000254406148486571	203.0
