magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.964451664441521	0.0	0.0
-25.375	-5.964451664441521	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.2710991611067852	9.780030552988876e-05	30.0
-21.041666666666668	-2.6690391697788227	0.00019560061105977752	120.0
-19.958333333333336	-2.308887721996185	0.0002961051296684106	275.0
-18.875	-2.315251124952042	0.0002939437494618899	271.0
-17.791666666666668	-2.30731133376123	0.000296643014089333	276.0
-16.708333333333336	-2.2270823321224116	0.00032534836308678654	332.0
-15.625	-2.180018691759453	0.00034346338532870564	370.0
-14.541666666666668	-2.2964339803021576	0.00030038123735082076	283.0
