magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.960227379982446	0.0	0.0
-25.375	-5.960227379982446	0.0	0.0
-24.291666666666664	-5.960227379982446	0.0	0.0
-23.208333333333336	-3.748220415826448	5.646503272450892e-05	10.0
-22.125	-2.970069165442804	0.0001383105184846011	60.0
-21.041666666666668	-2.7659491827868794	0.00017495050510806388	96.0
-19.958333333333336	-2.492947910723142	0.00023956084523652345	180.0
-18.875	-2.592884378361386	0.00021352444558947353	143.0
-17.791666666666668	-2.5051823671401534	0.0002362101788876754	175.0
-16.708333333333336	-2.423937960528755	0.0002593706389016211	211.0
-15.625	-2.4097639222218428	0.0002636378923232414	218.0
-14.541666666666668	-2.4717586116532035	0.0002454768186590323	189.0
