magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9717665596134974	0.0	0.0
-25.375	-5.9717665596134974	0.0	0.0
-24.291666666666664	-5.9717665596134974	0.0	0.0
-23.208333333333336	-5.9717665596134974	0.0	0.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.544100433170523	7.14232446261564e-05	16.0
-19.958333333333336	-3.095007902051104	0.00011978042261826172	45.0
-18.875	-3.095007902051104	0.00011978042261826172	45.0
-17.791666666666668	-2.903122375812191	0.0001493924343601745	70.0
-16.708333333333336	-2.8239411297645662	0.00016365121243935485	84.0
-15.625	-2.803737743676279	0.00016750235610612406	88.0
-14.541666666666668	-2.798830409181535	0.0001684513855483557	89.0
