magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.959093219995455	0.0	0.0
-25.375	-5.959093219995455	0.0	0.0
-24.291666666666664	-5.959093219995455	0.0	0.0
-23.208333333333336	-5.959093219995455	0.0	0.0
-22.125	-3.845130428834504	5.0503860609500846e-05	8.0
-21.041666666666668	-3.3168566516674605	9.278151640044278e-05	27.0
-19.958333333333336	-2.8969620671073724	0.00015045573912655187	71.0
-18.875	-2.8505933245360064	0.00015870592103819225	79.0
-17.791666666666668	-2.903122375812191	0.0001493924343601745	70.0
-16.708333333333336	-2.7844325884808923	0.00017126692403769835	92.0
-15.625	-2.718836638141238	0.00018470194679592454	107.0
-14.541666666666668	-2.680034554080286	0.0001931401280697111	117.0
