colour	distribution
-0.33333333333333337	0.0471584038694075
-2.7755575615628914e-17	1.1771463119709795
0.3333333333333333	0.6565900846432888
0.6666666666666666	0.20314389359129387
0.9999999999999999	0.10157194679564693
1.3333333333333333	0.061668681983071315
1.6666666666666665	0.03264812575574368
1.9999999999999998	0.03264812575574364
2.333333333333333	0.0453446191051995
2.6666666666666665	0.21039903264812593
3.0	0.4298669891172912
3.333333333333333	0.0018137847642079798
