magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.975208696940142	0.0	0.0
-23.625	-4.073609757349875	4.2204644551819596e-05	4.0
-22.708333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-21.791666666666664	-3.2443059845188498	0.00010965088301870484	27.0
-20.875	-2.8832780591795832	0.0001661598517604486	62.0
-19.958333333333336	-2.634277063519612	0.00022132302319912287	110.0
-19.041666666666668	-2.420397243574531	0.0002831173625522543	180.0
-18.125	-2.6037877413717117	0.00022922989473777268	118.0
-17.208333333333336	-2.4966928013846674	0.0002593096774532146	151.0
-16.291666666666668	-2.315834266337949	0.00031933608196526463	229.0
-15.375	-2.4061568044599206	0.0002877973054272099	186.0
-14.458333333333334	-2.532654948423742	0.0002487927104150238	139.0
