magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.983505824148791	0.0	0.0
-23.625	-4.374639753013856	2.984319036015952e-05	2.0
-22.708333333333336	-3.561726396371	7.608550499715873e-05	13.0
-21.791666666666664	-3.0628858919581017	0.00013512079123099714	41.0
-20.875	-2.951393879077048	0.0001536272250876355	53.0
-19.958333333333336	-2.6112117594509185	0.00022727896653807988	116.0
-19.041666666666668	-2.4132186589474074	0.000285466924519906	183.0
-18.125	-2.508352413929661	0.00025585206037697793	147.0
-17.208333333333336	-2.430157080863687	0.0002799539407774057	176.0
-16.291666666666668	-2.3576064137150756	0.0003043420199886349	208.0
-15.375	-2.3969161477250083	0.00029087543903346015	190.0
-14.458333333333334	-2.5357906622766007	0.00024789615719130766	138.0
