magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.995679094920233	0.0	0.0
-25.375	-5.995679094920233	0.0	0.0
-24.291666666666664	-5.995679094920233	0.0	0.0
-23.208333333333336	-5.995679094920233	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.469466814873619	7.783167638630009e-05	19.0
-19.958333333333336	-2.6837624265995292	0.00019231297168606804	116.0
-18.875	-2.4787074716085313	0.00024352079689994742	186.0
-17.791666666666668	-2.375308412856341	0.0002743061758795904	236.0
-16.708333333333336	-2.276928704767509	0.00030720299095087595	296.0
-15.625	-2.2696539202326043	0.00030978674537406194	301.0
-14.541666666666668	-2.32497454188964	0.0002906715464151357	265.0
