magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.998614745101376	0.0	0.0
-25.375	-5.998614745101376	0.0	0.0
-24.291666666666664	-5.998614745101376	0.0	0.0
-23.208333333333336	-5.998614745101376	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-19.958333333333336	-2.8505933245360064	0.00015870592103819225	79.0
-18.875	-2.41984081238771	0.00026059698445751647	213.0
-17.791666666666668	-2.464919187122898	0.00024741737706784737	192.0
-16.708333333333336	-2.2430704375065416	0.0003194144603153646	320.0
-15.625	-2.2725492275020183	0.0003087558382044587	299.0
-14.541666666666668	-2.2667777873241426	0.0003108142332544793	303.0
