magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.992370733213762	0.0	0.0
-25.375	-5.992370733213762	0.0	0.0
-24.291666666666664	-5.992370733213762	0.0	0.0
-23.208333333333336	-5.992370733213762	0.0	0.0
-22.125	-5.992370733213762	0.0	0.0
-21.041666666666668	-3.793977906387123	5.3567433469617314e-05	9.0
-19.958333333333336	-3.3010623844842284	9.448407155507016e-05	28.0
-18.875	-2.714796660339498	0.00018556303280088557	108.0
-17.791666666666668	-2.38838493348656	0.00027020745397060916	229.0
-16.708333333333336	-2.2918543826974047	0.00030196916685082945	286.0
-15.625	-2.3921945586333253	0.0002690249211451662	227.0
-14.541666666666668	-2.355523462566782	0.0002806261000661247	247.0
