magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.995817813609566	0.0	0.0
-25.375	-5.995817813609566	0.0	0.0
-24.291666666666664	-5.995817813609566	0.0	0.0
-23.208333333333336	-5.995817813609566	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.0239445462256587	0.00012999226738184572	53.0
-18.875	-2.4717586116532035	0.0002454768186590323	189.0
-17.791666666666668	-2.2798730854142906	0.0003061633839391118	294.0
-16.708333333333336	-2.225776182320128	0.00032583797715323093	333.0
-15.625	-2.251290767753233	0.00031640577982427516	314.0
-14.541666666666668	-2.2297064759485603	0.0003243669178247613	330.0
