magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.982547593084517	0.0	0.0
-25.375	-5.982547593084517	0.0	0.0
-24.291666666666664	-5.982547593084517	0.0	0.0
-23.208333333333336	-5.982547593084517	0.0	0.0
-22.125	-5.982547593084517	0.0	0.0
-21.041666666666668	-5.982547593084517	0.0	0.0
-19.958333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-18.875	-3.3502804071544103	8.927905578269552e-05	25.0
-17.791666666666668	-2.955828726328194	0.00014059679764345684	62.0
-16.708333333333336	-2.798830409181535	0.0001684513855483557	89.0
-15.625	-2.8561258131359675	0.00015769825420886225	78.0
-14.541666666666668	-2.789179023505354	0.00017033358235320702	91.0
