magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.985669946367283	0.0	0.0
-23.82142857142857	-3.830571708663579	6.030490895770385e-05	6.0
-23.035714285714285	-3.404602976391298	9.847750395424598e-05	16.0
-22.25	-3.2865036643133037	0.00011282015403016131	21.0
-21.464285714285715	-3.103572980727317	0.0001392682216807448	32.0
-20.67857142857143	-2.9274817216716356	0.00017056804025131908	48.0
-19.892857142857142	-2.635595105447524	0.00023869370616381758	94.0
-19.107142857142858	-2.635595105447524	0.00023869370616381758	94.0
-18.321428571428573	-2.50835241392966	0.0002763518100760984	126.0
-17.535714285714285	-2.4384612436522652	0.00029950763556509113	148.0
-16.75	-2.4384612436522652	0.00029950763556509113	148.0
-15.964285714285715	-2.290659624084461	0.0003550656899867417	208.0
-15.178571428571429	-2.3322611548739784	0.00033846046209048394	189.0
-14.392857142857142	-2.264330685362112	0.0003659933359620377	221.0
