magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.966201633407725	0.0	0.0
-23.82142857142857	-4.307692963383242	3.48170554201862e-05	2.0
-23.035714285714285	-3.529541712999598	8.528402012565954e-05	12.0
-22.25	-3.24699512302963	0.00011807037945023148	23.0
-21.464285714285715	-3.0524204582799355	0.000147716255931369	36.0
-20.67857142857143	-2.8927196154124237	0.00017753284499337084	52.0
-19.892857142857142	-2.700237940168573	0.00022157438389705349	81.0
-19.107142857142858	-2.654480449607898	0.0002335599080877415	90.0
-18.321428571428573	-2.587533659977285	0.00025227353364343756	105.0
-17.535714285714285	-2.4783891905522166	0.0002860512995931523	135.0
-16.75	-2.412823306637989	0.00030847989695989407	157.0
-15.964285714285715	-2.316466887690747	0.000344671263839861	196.0
-15.178571428571429	-2.260418095999062	0.0003676456844799804	223.0
-14.392857142857142	-2.292752613590305	0.00035421113835069445	207.0
