magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.979030642250164	0.0	0.0
-23.82142857142857	-3.830571708663579	6.030490895770385e-05	6.0
-23.035714285714285	-3.654480449607898	7.38581279656845e-05	9.0
-22.25	-3.1937496110764045	0.00012553467857815272	26.0
-21.464285714285715	-3.228511717335617	0.0001206098179154077	24.0
-20.67857142857143	-2.936625101111505	0.0001687819382549846	47.0
-19.892857142857142	-2.67930403333293	0.00022697943143735176	85.0
-19.107142857142858	-2.6130877644496726	0.00024495969818023064	99.0
-18.321428571428573	-2.55181810771075	0.0002628630039460518	114.0
-17.535714285714285	-2.481618160682415	0.0002849898810920578	134.0
-16.75	-2.341551230644209	0.0003348597164518887	185.0
-15.964285714285715	-2.254614519899822	0.0003701103758866425	226.0
-15.178571428571429	-2.2125236119514864	0.0003884872003586134	249.0
-14.392857142857142	-2.1822116976826473	0.0004022839183657038	267.0
