magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.965855513180718	0.0	0.0
-23.82142857142857	-3.830571708663579	6.030490895770385e-05	6.0
-23.035714285714285	-3.494779606740386	8.876642249668542e-05	13.0
-22.25	-3.4326316999915414	9.535043319771744e-05	15.0
-21.464285714285715	-2.975254503467636	0.00016144004455166878	43.0
-20.67857142857143	-2.8844470894464336	0.00017923176260224187	53.0
-19.892857142857142	-2.700237940168573	0.00022157438389705349	81.0
-19.107142857142858	-2.548025118693611	0.0002640133945799118	115.0
-18.321428571428573	-2.5259375887307725	0.00027081313587417645	121.0
-17.535714285714285	-2.378274037668949	0.0003209973903184369	170.0
-16.75	-2.299092791621324	0.00035163502315539664	204.0
-15.964285714285715	-2.200482993735373	0.00039391001581698393	256.0
-15.178571428571429	-2.1159625700203852	0.0004341674246584781	311.0
-14.392857142857142	-2.1493304712879917	0.0004178046650422343	288.0
