magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.974520561778511	0.0	0.0
-23.82142857142857	-3.830571708663579	6.030490895770385e-05	6.0
-23.035714285714285	-3.4625949233689846	9.211727002536613e-05	14.0
-22.25	-3.2663002782250166	0.00011547510913376737	22.0
-21.464285714285715	-3.1615649277050033	0.00013027349259865737	28.0
-20.67857142857143	-2.9959391023274873	0.0001576409231028304	41.0
-19.892857142857142	-2.7166283563567424	0.0002174324414091889	78.0
-19.107142857142858	-2.7394912393162465	0.00021178388012522512	74.0
-18.321428571428573	-2.67930403333293	0.00022697943143735176	85.0
-17.535714285714285	-2.60440158526458	0.0002474216665546532	101.0
-16.75	-2.563399980260565	0.0002593812210267805	111.0
-15.964285714285715	-2.3534504539439167	0.0003303035896442976	180.0
-15.178571428571429	-2.316466887690747	0.000344671263839861	196.0
-14.392857142857142	-2.3055269016267337	0.0003490398952659966	201.0
