magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.307692963383242	3.48170554201862e-05	2.0
-23.82142857142857	-3.830571708663579	6.030490895770385e-05	6.0
-23.035714285714285	-3.763624919032966	6.513674629932869e-05	7.0
-22.25	-3.6087229590472227	7.785330269591383e-05	10.0
-21.464285714285715	-3.3782740376689486	0.00010150828763763426	17.0
-20.67857142857143	-3.0176583520207236	0.00015374795377038413	39.0
-19.892857142857142	-2.8927196154124237	0.00017753284499337084	52.0
-19.107142857142858	-2.816331269548969	0.00019385316038719055	62.0
-18.321428571428573	-2.7279093667664314	0.0002146267439743427	76.0
-17.535714285714285	-2.635595105447524	0.00023869370616381758	94.0
-16.75	-2.55181810771075	0.0002628630039460518	114.0
-15.964285714285715	-2.4657081587931278	0.00029025816215086185	139.0
-15.178571428571429	-2.4073258347267714	0.0003104385191572064	159.0
-14.392857142857142	-2.404602976391298	0.0003114132107836553	160.0
