magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.978692675933391	0.0	0.0
-25.625	-5.978692675933391	0.0	0.0
-24.708333333333336	-5.978692675933391	0.0	0.0
-23.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-22.875	-5.978692675933391	0.0	0.0
-21.958333333333336	-3.675669748677837	6.673140231078311e-05	10.0
-21.041666666666668	-3.084605141651338	0.00013178396037461464	39.0
-20.125	-2.767184729799187	0.0001899209004831882	81.0
-19.208333333333336	-2.6382432507372133	0.00022031471261030919	109.0
-18.291666666666668	-2.767184729799187	0.0001899209004831882	81.0
-17.375	-2.6628325239726647	0.0002141651805498386	103.0
-16.458333333333336	-2.6074838869316754	0.0002282565149914762	117.0
