magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.978405911187563	0.0	0.0
-25.625	-5.978405911187563	0.0	0.0
-24.708333333333336	-5.978405911187563	0.0	0.0
-23.791666666666664	-5.978405911187563	0.0	0.0
-22.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.958333333333336	-3.420397243574531	8.952957108047855e-05	18.0
-21.041666666666668	-3.0422012930982505	0.00013837718104428717	43.0
-20.125	-2.8123468885573812	0.00018029832056027086	73.0
-19.208333333333336	-2.707186800123902	0.00020350342627479612	93.0
-18.291666666666668	-2.7311870765276685	0.0001979573299436007	88.0
-17.375	-2.592884378361387	0.00023212554503500779	121.0
-16.458333333333336	-2.592884378361387	0.00023212554503500779	121.0
