magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9826332802542765	0.0	0.0
-25.375	-5.9826332802542765	0.0	0.0
-24.291666666666664	-5.9826332802542765	0.0	0.0
-23.208333333333336	-5.9826332802542765	0.0	0.0
-22.125	-5.9826332802542765	0.0	0.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.1919179150591606	0.00010713486693923463	36.0
-18.875	-2.928676480284579	0.00014506129558165094	66.0
-17.791666666666668	-2.611499848670041	0.00020899691124976974	137.0
-16.708333333333336	-2.522911134100585	0.0002314377641305362	168.0
-15.625	-2.4787074716085313	0.00024352079689994742	186.0
-14.541666666666668	-2.507671167543848	0.00023553432577458775	174.0
