colour	distribution
-0.33333333333333337	0.04714016341923319
-2.7755575615628914e-17	0.7071024512884978
0.3333333333333333	0.6656191074795724
0.6666666666666666	0.41294783155248277
0.9999999999999999	0.22438717787555001
1.3333333333333333	0.15839094908862345
1.6666666666666665	0.12633563796354505
1.9999999999999998	0.09805153991200499
2.333333333333333	0.16593337523570076
2.6666666666666665	0.21873035826524218
3.0	0.16027655562539275
3.333333333333333	0.015084852294154613
