colour	distribution
-0.33333333333333337	0.017356475300400534
-2.7755575615628914e-17	0.38451268357810414
0.3333333333333333	0.42056074766355134
0.6666666666666666	0.29773030707610154
0.9999999999999999	0.18691588785046734
1.3333333333333333	0.24566088117489976
1.6666666666666665	0.28437917222963977
1.9999999999999998	0.39385847797062734
2.333333333333333	0.4018691588785045
2.6666666666666665	0.29639519359145555
3.0	0.06942590120160211
3.333333333333333	0.0013351134846461942
