magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-21.791666666666664	-3.499578489622156	8.172894274090046e-05	15.0
-20.875	-3.0422012930982505	0.00013837718104428717	43.0
-19.958333333333336	-2.836820657940582	0.00017528905378006002	69.0
-19.041666666666668	-2.5421308403076197	0.0002460932521207049	136.0
-18.125	-2.5583984530220727	0.00024152711796434582	131.0
-17.208333333333336	-2.452953277530254	0.0002727021028666115	167.0
-16.291666666666668	-2.2829727954181713	0.00033164902735087384	247.0
-15.375	-2.260696400707019	0.0003402647225520937	260.0
-14.458333333333334	-2.2657366253465425	0.00033829596124864433	257.0
