magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.965491789186716	0.0	0.0
-23.82142857142857	-3.830571708663579	6.030490895770385e-05	6.0
-23.035714285714285	-3.4625949233689846	9.211727002536613e-05	14.0
-22.25	-3.1773591948882354	0.00012792603018848932	27.0
-21.464285714285715	-2.763624919032966	0.00020598047767842243	70.0
-20.67857142857143	-2.7394912393162465	0.00021178388012522512	74.0
-19.892857142857142	-2.6264517260076543	0.0002412196358308154	96.0
-19.107142857142858	-2.621951224780978	0.00024247273328029557	97.0
-18.321428571428573	-2.7336616956555226	0.00021321005031414887	75.0
-17.535714285714285	-2.684443672985341	0.00022564030806032263	84.0
-16.75	-2.6264517260076543	0.0002412196358308154	96.0
-15.964285714285715	-2.694909106663506	0.00022293793143703697	82.0
-15.178571428571429	-2.669203706428604	0.00022963425189582626	87.0
-14.392857142857142	-2.751390462615954	0.00020890233252111715	72.0
