magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-3.9766997443418184	4.718622709204239e-05	5.0
-22.708333333333336	-3.561726396371	7.608550499715873e-05	13.0
-21.791666666666664	-3.1571558087999496	0.0001212236123013988	33.0
-20.875	-2.89033991366707	0.00016481440571630227	61.0
-19.958333333333336	-2.7166283563567433	0.00020130332459924416	91.0
-19.041666666666668	-2.6462859709926274	0.00021828411894063757	107.0
-18.125	-2.5893099180030887	0.0002330827678384565	122.0
-17.208333333333336	-2.532654948423742	0.0002487927104150238	139.0
-16.291666666666668	-2.4966928013846674	0.0002593096774532146	151.0
-15.375	-2.420397243574531	0.0002831173625522543	180.0
-14.458333333333334	-2.374639753013856	0.0002984319036015952	200.0
