magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9987784727647835	0.0	0.0
-23.625	-4.1985484939581745	3.6550294339568277e-05	3.0
-22.708333333333336	-3.675669748677837	6.673140231078311e-05	10.0
-21.791666666666664	-3.11936724791055	0.0001266139336554588	36.0
-20.875	-2.86948977469395	0.00016881857820727838	64.0
-19.958333333333336	-2.7780426573873958	0.00018756154304513587	79.0
-19.041666666666668	-2.6462859709926274	0.00021828411894063757	107.0
-18.125	-2.5718660277218803	0.00023781109454863028	127.0
-17.208333333333336	-2.4503604669519743	0.0002735173576088148	168.0
-16.291666666666668	-2.3660395812519384	0.00030140144841891064	204.0
-15.375	-2.2657366253465425	0.00033829596124864433	257.0
-14.458333333333334	-2.2043780376188984	0.0003630580802146707	296.0
