magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.99710244287489	0.0	0.0
-23.625	-3.9766997443418184	4.718622709204239e-05	5.0
-22.708333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-21.791666666666664	-3.1316017043275615	0.00012484302219296263	35.0
-20.875	-2.7891790235053553	0.00018517212646237998	77.0
-19.958333333333336	-2.675669748677837	0.000211023222759098	100.0
-19.041666666666668	-2.5893099180030887	0.0002330827678384565	122.0
-18.125	-2.5518181077107513	0.00024336385253984568	133.0
-17.208333333333336	-2.4742726243573854	0.00026609015927760475	159.0
-16.291666666666668	-2.387868018747611	0.00029392133820914336	194.0
-15.375	-2.4084980202748234	0.00028702261410161814	185.0
-14.458333333333334	-2.4061568044599206	0.0002877973054272099	186.0
