magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.973599468401349	0.0	0.0
-23.82142857142857	-4.307692963383242	3.48170554201862e-05	2.0
-23.035714285714285	-3.6087229590472227	7.785330269591383e-05	10.0
-22.25	-3.4326316999915414	9.535043319771744e-05	15.0
-21.464285714285715	-2.9652702825610353	0.00016330646545348706	44.0
-20.67857142857143	-2.7056329720552794	0.00022020239309619838	80.0
-19.892857142857142	-2.630999353758375	0.00023995999465803677	95.0
-19.107142857142858	-2.5223631283724743	0.00027192989581153326	122.0
-18.321428571428573	-2.5188178476078247	0.0002730420881661607	123.0
-17.535714285714285	-2.4183912608769313	0.00030650875922272526	155.0
-16.75	-2.3558699280673294	0.0003293848018015439	179.0
-15.964285714285715	-2.323165650039449	0.00034202330197629597	193.0
-15.178571428571429	-2.195423194965971	0.0003962113597350977	259.0
-14.392857142857142	-2.130156463453379	0.00042713020953090365	301.0
