magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.971062912834702	0.0	0.0
-23.625	-4.073609757349875	4.2204644551819596e-05	4.0
-22.708333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-21.791666666666664	-3.3534504539439176	9.670298916870945e-05	21.0
-20.875	-2.8832780591795832	0.0001661598517604486	62.0
-19.958333333333336	-2.7780426573873958	0.00018756154304513587	79.0
-19.041666666666668	-2.684443672985342	0.0002089023325211166	98.0
-18.125	-2.578759735669781	0.00023593113546021194	125.0
-17.208333333333336	-2.4909783178602383	0.0002610213110682017	153.0
-16.291666666666668	-2.341215997526906	0.00031013953178247615	216.0
-15.375	-2.223883313153547	0.00035499600777824186	283.0
-14.458333333333334	-2.2117767596919298	0.00035997865156420103	291.0
