magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.969218884402691	0.0	0.0
-23.625	-4.1985484939581745	3.6550294339568277e-05	3.0
-22.708333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-21.791666666666664	-3.374639753013856	9.437245418408477e-05	20.0
-20.875	-2.99442851130225	0.0001462011773582731	48.0
-19.958333333333336	-2.707186800123902	0.00020350342627479612	93.0
-19.041666666666668	-2.561726396371	0.00024060349271514463	130.0
-18.125	-2.561726396371	0.00024060349271514463	130.0
-17.208333333333336	-2.3660395812519384	0.00030140144841891064	204.0
-16.291666666666668	-2.341215997526906	0.00031013953178247615	216.0
-15.375	-2.279470401582101	0.00033298902887881064	249.0
-14.458333333333334	-2.255714000188079	0.00034222215800523844	263.0
