magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-4.1985484939581745	3.6550294339568277e-05	3.0
-22.708333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-21.791666666666664	-3.1843080548435645	0.0001174927579407647	31.0
-20.875	-2.9432759888548685	0.00015506976589123807	54.0
-19.958333333333336	-2.7025418950781384	0.0002045946052832717	94.0
-19.041666666666668	-2.6074838869316754	0.0002282565149914762	117.0
-18.125	-2.5485649503130294	0.00024427704093604887	134.0
-17.208333333333336	-2.430157080863687	0.0002799539407774057	176.0
-16.291666666666668	-2.401511899414157	0.00028934046557997287	188.0
-15.375	-2.3101817637869373	0.00032142099692029344	232.0
-14.458333333333334	-2.220824888669327	0.0003562482021700072	285.0
