magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.963107460093211	0.0	0.0
-23.82142857142857	-5.963107460093211	0.0	0.0
-23.035714285714285	-4.307692963383242	3.48170554201862e-05	2.0
-22.25	-5.963107460093211	0.0	0.0
-21.464285714285715	-3.705632972055279	6.96341108403724e-05	8.0
-20.67857142857143	-3.494779606740386	8.876642249668542e-05	13.0
-19.892857142857142	-3.1463249611482667	0.0001325793971472136	29.0
-19.107142857142858	-2.955510445271879	0.0001651517948221488	45.0
-18.321428571428573	-3.064654914696947	0.0001456501925584568	35.0
-17.535714285714285	-2.955510445271879	0.0001651517948221488	45.0
-16.75	-2.7826481563463963	0.0002015182774897419	67.0
-15.964285714285715	-3.0066629677192602	0.00015570660539182765	40.0
-15.178571428571429	-2.763624919032966	0.00020598047767842243	70.0
-14.392857142857142	-2.5595049363770412	0.00026054698519731474	112.0
