magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.98397116270825	0.0	0.0
-23.82142857142857	-5.98397116270825	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-4.608722959047223	2.4619375988561495e-05	1.0
-21.464285714285715	-3.909752954711204	5.5050598274049594e-05	5.0
-20.67857142857143	-3.24699512302963	0.00011807037945023148	23.0
-19.892857142857142	-2.9185268790187093	0.0001723356319199305	49.0
-19.107142857142858	-2.9185268790187093	0.0001723356319199305	49.0
-18.321428571428573	-2.9652702825610353	0.00016330646545348706	44.0
-17.535714285714285	-2.7762140463409866	0.0002030165752752685	68.0
-16.75	-2.8233931240364556	0.00019228347333568647	61.0
-15.964285714285715	-2.8605349320410225	0.00018423454005073227	56.0
-15.178571428571429	-2.795809602404367	0.00019848775482205516	65.0
-14.392857142857142	-2.9011527829492865	0.00017581751157769832	51.0
