magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.972047954063543	0.0	0.0
-23.82142857142857	-5.972047954063543	0.0	0.0
-23.035714285714285	-5.972047954063543	0.0	0.0
-22.25	-4.131601704327561	4.264201006282977e-05	3.0
-21.464285714285715	-3.654480449607898	7.38581279656845e-05	9.0
-20.67857142857143	-3.24699512302963	0.00011807037945023148	23.0
-19.892857142857142	-2.9652702825610353	0.00016330646545348706	44.0
-19.107142857142858	-2.8233931240364556	0.00019228347333568647	61.0
-18.321428571428573	-2.8528481033747313	0.00018587221261331943	57.0
-17.535714285714285	-2.745400098926767	0.0002103480406536499	73.0
-16.75	-2.763624919032966	0.00020598047767842243	70.0
-15.964285714285715	-2.795809602404367	0.00019848775482205516	65.0
-15.178571428571429	-2.579339181362013	0.0002546648054307445	107.0
-14.392857142857142	-2.5259375887307725	0.00027081313587417645	121.0
